counter	insert_time	motelabMoteID	motelabSeqNo
9348	2012-10-03 11:22:14	1	69
9349	2012-10-03 11:22:15	1	70
9350	2012-10-03 11:22:15	1	71
9351	2012-10-03 11:22:16	1	72
9352	2012-10-03 11:22:17	1	73
9353	2012-10-03 11:22:18	1	74
9354	2012-10-03 11:22:19	1	75
9355	2012-10-03 11:22:20	1	76
9356	2012-10-03 11:22:21	1	77
9357	2012-10-03 11:22:22	1	78
9358	2012-10-03 11:22:23	1	79
9359	2012-10-03 11:22:24	1	80
9360	2012-10-03 11:22:25	1	81
9361	2012-10-03 11:22:26	1	82
9362	2012-10-03 11:22:27	1	83
9363	2012-10-03 11:22:28	1	84
9364	2012-10-03 11:22:29	1	85
9365	2012-10-03 11:22:30	1	86
9366	2012-10-03 11:22:31	1	87
9367	2012-10-03 11:22:32	1	88
9368	2012-10-03 11:22:33	1	89
9369	2012-10-03 11:22:34	1	90
9370	2012-10-03 11:22:35	1	91
9371	2012-10-03 11:22:36	1	92
9372	2012-10-03 11:22:37	1	93
9373	2012-10-03 11:22:38	1	94
9374	2012-10-03 11:22:39	1	95
9375	2012-10-03 11:22:40	1	96
9376	2012-10-03 11:22:41	1	97
9377	2012-10-03 11:22:42	1	98
9378	2012-10-03 11:22:43	1	99
9379	2012-10-03 11:22:44	1	100
9380	2012-10-03 11:22:45	1	101
9381	2012-10-03 11:22:46	1	102
9382	2012-10-03 11:22:47	1	103
9383	2012-10-03 11:22:48	1	104
9384	2012-10-03 11:22:49	1	105
9385	2012-10-03 11:22:50	1	106
9386	2012-10-03 11:22:51	1	107
9387	2012-10-03 11:22:52	1	108
9388	2012-10-03 11:22:53	1	109
9389	2012-10-03 11:22:54	1	110
9390	2012-10-03 11:22:55	1	111
9391	2012-10-03 11:22:56	1	112
9392	2012-10-03 11:22:56	1	113
9393	2012-10-03 11:22:57	1	114
9394	2012-10-03 11:22:58	1	115
9395	2012-10-03 11:22:59	1	116
9396	2012-10-03 11:23:00	1	117
9397	2012-10-03 11:23:01	1	118
9398	2012-10-03 11:23:02	1	119
9399	2012-10-03 11:23:03	1	120
9400	2012-10-03 11:23:04	1	121
9401	2012-10-03 11:23:05	1	122
9402	2012-10-03 11:23:06	1	123
9403	2012-10-03 11:23:07	1	124
9404	2012-10-03 11:23:08	1	125
9405	2012-10-03 11:23:09	1	126
9406	2012-10-03 11:23:10	1	127
9407	2012-10-03 11:23:11	1	128
9408	2012-10-03 11:23:12	1	129
9409	2012-10-03 11:23:13	1	130
9410	2012-10-03 11:23:14	1	131
9411	2012-10-03 11:23:15	1	132
9412	2012-10-03 11:23:16	1	133
9413	2012-10-03 11:23:17	1	134
9414	2012-10-03 11:23:18	1	135
9415	2012-10-03 11:23:19	1	136
9416	2012-10-03 11:23:20	1	137
9417	2012-10-03 11:23:21	1	138
9418	2012-10-03 11:23:22	1	139
9419	2012-10-03 11:23:23	1	140
9420	2012-10-03 11:23:24	1	141
9421	2012-10-03 11:23:25	1	142
9422	2012-10-03 11:23:26	1	143
9423	2012-10-03 11:23:27	1	144
9424	2012-10-03 11:23:28	1	145
9425	2012-10-03 11:23:29	1	146
9426	2012-10-03 11:23:30	1	147
9427	2012-10-03 11:23:31	1	148
9428	2012-10-03 11:23:32	1	149
9429	2012-10-03 11:23:33	1	150
9430	2012-10-03 11:23:34	1	151
9431	2012-10-03 11:23:35	1	152
9432	2012-10-03 11:23:36	1	153
9433	2012-10-03 11:23:37	1	154
9434	2012-10-03 11:23:38	1	155
9435	2012-10-03 11:23:38	1	156
9436	2012-10-03 11:23:39	1	157
9437	2012-10-03 11:23:40	1	158
9438	2012-10-03 11:23:41	1	159
9439	2012-10-03 11:23:42	1	160
9440	2012-10-03 11:23:43	1	161
9441	2012-10-03 11:23:44	1	162
9442	2012-10-03 11:23:45	1	163
9443	2012-10-03 11:23:46	1	164
9444	2012-10-03 11:23:47	1	165
9445	2012-10-03 11:23:48	1	166
9446	2012-10-03 11:23:49	1	167
9447	2012-10-03 11:23:50	1	168
9448	2012-10-03 11:23:51	1	169
9449	2012-10-03 11:23:52	1	170
9450	2012-10-03 11:23:53	1	171
9451	2012-10-03 11:23:54	1	172
9452	2012-10-03 11:23:55	1	173
9453	2012-10-03 11:23:56	1	174
9454	2012-10-03 11:23:57	1	175
9455	2012-10-03 11:23:58	1	176
9456	2012-10-03 11:23:59	1	177
9457	2012-10-03 11:24:00	1	178
9458	2012-10-03 11:24:01	1	179
9459	2012-10-03 11:24:02	1	180
9460	2012-10-03 11:24:03	1	181
9461	2012-10-03 11:24:04	1	182
9462	2012-10-03 11:24:05	1	183
9463	2012-10-03 11:24:06	1	184
9464	2012-10-03 11:24:07	1	185
9465	2012-10-03 11:24:08	1	186
9466	2012-10-03 11:24:09	1	187
9467	2012-10-03 11:24:10	1	188
9468	2012-10-03 11:24:11	1	189
9469	2012-10-03 11:24:12	1	190
9470	2012-10-03 11:24:13	1	191
9471	2012-10-03 11:24:14	1	192
9472	2012-10-03 11:24:15	1	193
9473	2012-10-03 11:24:16	1	194
9474	2012-10-03 11:24:17	1	195
9475	2012-10-03 11:24:18	1	196
9476	2012-10-03 11:24:19	1	197
9477	2012-10-03 11:24:20	1	198
9478	2012-10-03 11:24:20	1	199
9479	2012-10-03 11:24:21	1	200
9480	2012-10-03 11:24:22	1	201
9481	2012-10-03 11:24:23	1	202
9482	2012-10-03 11:24:24	1	203
9483	2012-10-03 11:24:25	1	204
9484	2012-10-03 11:24:26	1	205
9485	2012-10-03 11:24:27	1	206
9486	2012-10-03 11:24:28	1	207
9487	2012-10-03 11:24:29	1	208
9488	2012-10-03 11:24:30	1	209
9489	2012-10-03 11:24:31	1	210
9490	2012-10-03 11:24:32	1	211
9491	2012-10-03 11:24:33	1	212
9492	2012-10-03 11:24:34	1	213
9493	2012-10-03 11:24:35	1	214
9494	2012-10-03 11:24:36	1	215
9495	2012-10-03 11:24:37	1	216
9496	2012-10-03 11:24:38	1	217
9497	2012-10-03 11:24:39	1	218
9498	2012-10-03 11:24:40	1	219
9499	2012-10-03 11:24:41	1	220
9500	2012-10-03 11:24:42	1	221
9501	2012-10-03 11:24:43	1	222
9502	2012-10-03 11:24:44	1	223
9503	2012-10-03 11:24:45	1	224
9504	2012-10-03 11:24:46	1	225
9505	2012-10-03 11:24:47	1	226
9506	2012-10-03 11:24:48	1	227
9507	2012-10-03 11:24:49	1	228
9508	2012-10-03 11:24:50	1	229
9509	2012-10-03 11:24:51	1	230
9510	2012-10-03 11:24:52	1	231
9511	2012-10-03 11:24:53	1	232
9512	2012-10-03 11:24:54	1	233
9513	2012-10-03 11:24:55	1	234
9514	2012-10-03 11:24:56	1	235
9515	2012-10-03 11:24:57	1	236
9516	2012-10-03 11:24:58	1	237
9517	2012-10-03 11:24:59	1	238
9518	2012-10-03 11:25:00	1	239
9519	2012-10-03 11:25:01	1	240
9520	2012-10-03 11:25:01	1	241
9521	2012-10-03 11:25:02	1	242
9522	2012-10-03 11:25:03	1	243
9523	2012-10-03 11:25:04	1	244
9524	2012-10-03 11:25:05	1	245
9525	2012-10-03 11:25:06	1	246
9526	2012-10-03 11:25:07	1	247
9527	2012-10-03 11:25:08	1	248
9528	2012-10-03 11:25:09	1	249
9529	2012-10-03 11:25:10	1	250
9530	2012-10-03 11:25:11	1	251
9531	2012-10-03 11:25:12	1	252
9532	2012-10-03 11:25:13	1	253
9533	2012-10-03 11:25:14	1	254
9534	2012-10-03 11:25:15	1	255
9535	2012-10-03 11:25:16	1	256
9536	2012-10-03 11:25:17	1	257
9537	2012-10-03 11:25:18	1	258
9538	2012-10-03 11:25:19	1	259
9539	2012-10-03 11:25:20	1	260
9540	2012-10-03 11:25:21	1	261
9541	2012-10-03 11:25:22	1	262
9542	2012-10-03 11:25:23	1	263
9543	2012-10-03 11:25:24	1	264
9544	2012-10-03 11:25:25	1	265
9545	2012-10-03 11:25:26	1	266
9546	2012-10-03 11:25:27	1	267
9547	2012-10-03 11:25:28	1	268
9548	2012-10-03 11:25:29	1	269
9549	2012-10-03 11:25:30	1	270
9550	2012-10-03 11:25:31	1	271
9551	2012-10-03 11:25:32	1	272
9552	2012-10-03 11:25:33	1	273
9553	2012-10-03 11:25:34	1	274
9554	2012-10-03 11:25:35	1	275
9555	2012-10-03 11:25:36	1	276
9556	2012-10-03 11:25:37	1	277
9557	2012-10-03 11:25:38	1	278
9558	2012-10-03 11:25:39	1	279
9559	2012-10-03 11:25:40	1	280
9560	2012-10-03 11:25:41	1	281
9561	2012-10-03 11:25:42	1	282
9562	2012-10-03 11:25:43	1	283
9563	2012-10-03 11:25:43	1	284
9564	2012-10-03 11:25:44	1	285
9565	2012-10-03 11:25:45	1	286
9566	2012-10-03 11:25:46	1	287
9567	2012-10-03 11:25:47	1	288
9568	2012-10-03 11:25:48	1	289
9569	2012-10-03 11:25:49	1	290
9570	2012-10-03 11:25:50	1	291
9571	2012-10-03 11:25:51	1	292
9572	2012-10-03 11:25:52	1	293
9573	2012-10-03 11:25:53	1	294
9574	2012-10-03 11:25:54	1	295
9575	2012-10-03 11:25:55	1	296
9576	2012-10-03 11:25:56	1	297
9577	2012-10-03 11:25:57	1	298
9578	2012-10-03 11:25:58	1	299
9579	2012-10-03 11:25:59	1	300
9580	2012-10-03 11:26:00	1	301
9581	2012-10-03 11:26:01	1	302
9582	2012-10-03 11:26:02	1	303
9583	2012-10-03 11:26:03	1	304
9584	2012-10-03 11:26:04	1	305
9585	2012-10-03 11:26:05	1	306
9586	2012-10-03 11:26:06	1	307
9587	2012-10-03 11:26:07	1	308
9588	2012-10-03 11:26:08	1	309
9589	2012-10-03 11:26:09	1	310
9590	2012-10-03 11:26:10	1	311
9591	2012-10-03 11:26:11	1	312
9592	2012-10-03 11:26:12	1	313
9593	2012-10-03 11:26:13	1	314
9594	2012-10-03 11:26:14	1	315
9595	2012-10-03 11:26:15	1	316
9596	2012-10-03 11:26:16	1	317
9597	2012-10-03 11:26:17	1	318
9598	2012-10-03 11:26:18	1	319
9599	2012-10-03 11:26:19	1	320
9600	2012-10-03 11:26:20	1	321
9601	2012-10-03 11:26:21	1	322
9602	2012-10-03 11:26:22	1	323
9603	2012-10-03 11:26:23	1	324
9604	2012-10-03 11:26:24	1	325
9605	2012-10-03 11:26:24	1	326
9606	2012-10-03 11:26:25	1	327
9607	2012-10-03 11:26:26	1	328
9608	2012-10-03 11:26:27	1	329
9609	2012-10-03 11:26:28	1	330
9610	2012-10-03 11:26:29	1	331
9611	2012-10-03 11:26:30	1	332
9612	2012-10-03 11:26:31	1	333
9613	2012-10-03 11:26:32	1	334
9614	2012-10-03 11:26:33	1	335
9615	2012-10-03 11:26:34	1	336
9616	2012-10-03 11:26:35	1	337
9617	2012-10-03 11:26:36	1	338
9618	2012-10-03 11:26:37	1	339
9619	2012-10-03 11:26:38	1	340
9620	2012-10-03 11:26:39	1	341
9621	2012-10-03 11:26:40	1	342
9622	2012-10-03 11:26:41	1	343
9623	2012-10-03 11:26:42	1	344
9624	2012-10-03 11:26:43	1	345
9625	2012-10-03 11:26:44	1	346
9626	2012-10-03 11:26:45	1	347
9627	2012-10-03 11:26:46	1	348
9628	2012-10-03 11:26:47	1	349
9629	2012-10-03 11:26:48	1	350
9630	2012-10-03 11:26:49	1	351
9631	2012-10-03 11:26:50	1	352
9632	2012-10-03 11:26:51	1	353
9633	2012-10-03 11:26:52	1	354
9634	2012-10-03 11:26:53	1	355
9635	2012-10-03 11:26:54	1	356
9636	2012-10-03 11:26:55	1	357
9637	2012-10-03 11:26:56	1	358
9638	2012-10-03 11:26:57	1	359
9639	2012-10-03 11:26:58	1	360
9640	2012-10-03 11:26:59	1	361
9641	2012-10-03 11:27:00	1	362
9642	2012-10-03 11:27:01	1	363
9643	2012-10-03 11:27:02	1	364
9644	2012-10-03 11:27:03	1	365
9645	2012-10-03 11:27:04	1	366
9646	2012-10-03 11:27:05	1	367
9647	2012-10-03 11:27:06	1	368
9648	2012-10-03 11:27:06	1	369
9649	2012-10-03 11:27:07	1	370
9650	2012-10-03 11:27:08	1	371
9651	2012-10-03 11:27:09	1	372
9652	2012-10-03 11:27:10	1	373
9653	2012-10-03 11:27:11	1	374
9654	2012-10-03 11:27:12	1	375
9655	2012-10-03 11:27:13	1	376
9656	2012-10-03 11:27:14	1	377
9657	2012-10-03 11:27:15	1	378
9658	2012-10-03 11:27:16	1	379
9659	2012-10-03 11:27:17	1	380
9660	2012-10-03 11:27:18	1	381
9661	2012-10-03 11:27:19	1	382
9662	2012-10-03 11:27:20	1	383
9663	2012-10-03 11:27:21	1	384
9664	2012-10-03 11:27:22	1	385
9665	2012-10-03 11:27:23	1	386
9666	2012-10-03 11:27:24	1	387
9667	2012-10-03 11:27:25	1	388
9668	2012-10-03 11:27:26	1	389
9669	2012-10-03 11:27:27	1	390
9670	2012-10-03 11:27:28	1	391
9671	2012-10-03 11:27:29	1	392
9672	2012-10-03 11:27:30	1	393
9673	2012-10-03 11:27:31	1	394
9674	2012-10-03 11:27:32	1	395
9675	2012-10-03 11:27:33	1	396
9676	2012-10-03 11:27:34	1	397
9677	2012-10-03 11:27:35	1	398
9678	2012-10-03 11:27:36	1	399
9679	2012-10-03 11:27:37	1	400
9680	2012-10-03 11:27:38	1	401
9681	2012-10-03 11:27:39	1	402
9682	2012-10-03 11:27:40	1	403
9683	2012-10-03 11:27:41	1	404
9684	2012-10-03 11:27:42	1	405
9685	2012-10-03 11:27:43	1	406
9686	2012-10-03 11:27:44	1	407
9687	2012-10-03 11:27:45	1	408
9688	2012-10-03 11:27:46	1	409
9689	2012-10-03 11:27:47	1	410
9690	2012-10-03 11:27:48	1	411
9691	2012-10-03 11:27:48	1	412
9692	2012-10-03 11:27:49	1	413
9693	2012-10-03 11:27:50	1	414
9694	2012-10-03 11:27:51	1	415
9695	2012-10-03 11:27:52	1	416
9696	2012-10-03 11:27:53	1	417
9697	2012-10-03 11:27:54	1	418
9698	2012-10-03 11:27:55	1	419
9699	2012-10-03 11:27:56	1	420
9700	2012-10-03 11:27:57	1	421
9701	2012-10-03 11:27:58	1	422
9702	2012-10-03 11:27:59	1	423
9703	2012-10-03 11:28:00	1	424
9704	2012-10-03 11:28:01	1	425
9705	2012-10-03 11:28:02	1	426
9706	2012-10-03 11:28:03	1	427
9707	2012-10-03 11:28:04	1	428
9708	2012-10-03 11:28:05	1	429
